2,W,0x335018B0,0x0CA74544CC945C8B94C64C1AD544E3DD3
2,W,0x335018C0,0x0CB74534CC946C9BA4C64C1B0544E3DD3
2,W,0x335018D0,0x0CB74524BC844C9BA4C65C1B6564E3AD3
2,W,0x335018E0,0x0CA72504BC448C4BB5066C3C159502DD0
2,W,0x335018F0,0x0C7714848BF49BEBC5267C7CB5E5291C7
2,W,0x33501900,0x0E5CDDD36C94CA44AE6A14EB351546143
2,W,0x33501910,0x0E6C7D830C44B2145E9A14BB351565F3D
2,W,0x33501920,0x0E7C2D529BF493840EBA248B252585C33
2,W,0x33501930,0x0E7C0D210BD474039EC9848AE54595B22
2,W,0x33501940,0x0E6BDD098BE454436EC9347A6565A5900
2,W,0x33501950,0x0E6BACBB1BF434735EC98459C575C579F
2,W,0x33501960,0x0E4B9C6BDC0424B34ECA3428F595E53AC
2,W,0x33501970,0x0E3BBC2C3BF435032EDB23B925A6049AC
2,W,0x33501980,0x0E2BFBFC6BE45532BEDBC339B5B6139A7
2,W,0x33501990,0x0E2C0BCC9BD465522EDC12B9B5C6120A6
2,W,0x335019A0,0x0E1C0BBCCBD46561BEEC226975C6200AA
2,W,0x335019B0,0x0E1C0B9CCBC455717EEC323955C6295AA
2,W,0x335019C0,0x0E1C0B9CDBA455714EEC321945D629DAB
2,W,0x335019D0,0x0E0C1BBCEB844570EEEC0219A5D6195AD
2,W,0x335019E0,0x0E0C1C0C881435700EEBD1CB35A619290
2,W,0x335019F0,0x0DEC3C7C23A405892EEB117C0575E0722
2,W,0x33501A00,0x354ED2B1349E405A5539BF65483B3382
2,W,0x33501A10,0x3647D08D3CB3415F5301B7643927448F
2,W,0x33501A20,0x3843CE2141BA406151B0B36417004C90
2,W,0x33501A30,0x3943CE3543B73E6251BCB3649DA14D97
2,W,0x33501A40,0x3B44CF3D45B23A6351BFB364AEB14895
2,W,0x33501A50,0x3E45CF4249A7356251BEB565B5BB4083
2,W,0x33501A60,0x4144D0434F93336252B8B965B7C42100
2,W,0x33501A70,0x4441D0415481366352ADBE66B4CAB501
2,W,0x33501A80,0x4839CF3C58003A63548AC366AAD0C90A
2,W,0x33501A90,0x4A34CF385B093D635513C667A0D2D20A
2,W,0x33501AA0,0x4B34D0375D183E645521C86898D3D503
2,W,0x33501AB0,0x4C33D0375E1C3C635525C86896D4D70E
2,W,0x33501AC0,0x4C34D0385E213B635527C86895D4D808
2,W,0x33501AD0,0x4934D13D5D243C645524C66892D3D88D
2,W,0x33501AE0,0x4629D23F5A1C32635316BA6981CCD8A2
2,W,0x33501AF0,0x391CD443550720635101816A17BDD7B7
2,W,0x33501B00,0x42C0AED0C5B8B1565194B33C664B4FCA
2,W,0x33501B10,0x2BB8B6D3AE98B54E57A4BB43645251CC
2,W,0x33501B20,0x09FB2BED51E23BA425DA9C047635552CE
2,W,0x33501B30,0x0B7ABC1D63231BA3C5F9FC14A635753D0
2,W,0x33501B40,0x0C0AAC2D53734B93B5E81C14D625654D0
2,W,0x33501B50,0x0C4AEC3D13938BA3D5B18C24F605454CB
2,W,0x33501B60,0x0C7B5C2C93839BD425731C4505D5054C4
2,W,0x33501B70,0x0C8BFC0B83538C346523EC651594854B4
2,W,0x33501B80,0x0C8C6BB013136C84C4B45C852563F5306
2,W,0x33501B90,0x0C8CAB7332934CB4F4449CA5253345232
2,W,0x33501BA0,0x0C9CCB53C2533CC51404CCA53522B5239
2,W,0x33501BB0,0x0C9CDB6412433CE503D4CCA535123523E
2,W,0x33501BC0,0x0C9CEB7422134CD503A4CC953511B523F
2,W,0x33501BD0,0x0C9CEB7401A32CB51354CC753520B523C
2,W,0x33501BE0,0x0C3D0C2390134C84B2A42BD5153AC5136
2,W,0x33501BF0,0x0B5D2CA229534C243052B9C4E57C04D26
2,W,0x33501C00,0x21304462A3655138D1D6DBBE54BEB3D8
2,W,0x33501C10,0x097475DB2624C2ECED3DCC755C5ACDE
2,W,0x33501C20,0x09FB84957BC604621CBD0DDCD56CBA4E1
2,W,0x33501C30,0x09EBC4C53C35D441CC8CBDDCE55D0A1E3
2,W,0x33501C40,0x098BA4F50C7594314C8C5DCCA54D3A1E4
2,W,0x33501C50,0x097B6514BCD554101C8BCDBC451D5A2E5
2,W,0x33501C60,0x09CAF5244D14D3C89CAA3D9B84CD6A3E5
2,W,0x33501C70,0x0A99E523DD33C2EA5CB2CD7A243D6A5E5
2,W,0x33501C80,0x0B4005234D50000B2CC42D50B34D6A8E4
2,W,0x33501C90,0x0B812522AD6B5A4B8CD4AD32818D6AAE4
2,W,0x33501CA0,0x0B920531FD7C0ADBACE4FD13381D6AAE5
2,W,0x33501CB0,0x0BB205218D8C3B1BCCE51D13594D6ACE5
2,W,0x33501CC0,0x0BA215211D8C5B3BCCE51D1369CD6A9E5
2,W,0x33501CD0,0x0B3245200D9C8B6B9CD52CE36A2D696E5
2,W,0x33501CE0,0x0A1064D13DACAC3B6C953CB258DD320E5
2,W,0x33501CF0,0x249C4222DBCECEAEC554C39E01CC40E6
2,W,0x33501D00,0x3BBF49A936D1C9412EB8D14294C52FD3
2,W,0x33501D10,0x25C14B1201CECA4121B5CE3E19CD00D9
2,W,0x33501D20,0x094C24C32AACBCA4101B2CB3B2FD2ACDE
2,W,0x33501D30,0x0B3C34836B3C8CB3E81ADCB3B30D3B8E0
2,W,0x33501D40,0x0BCC34236B4C5C93A8EAACB3C2FD4BAE0
2,W,0x33501D50,0x0C1C13833B3C0C2339DABCA3C2ED3B8E1
2,W,0x33501D60,0x0C4BF282EB1B7B3229EB1CA3F2BD2B2E1
2,W,0x33501D70,0x0C3BD1127B3A9198591BBCA432CD0A2E2
2,W,0x33501D80,0x0C1BB0122B58140AD00C4C9472DCE01E2
2,W,0x33501D90,0x0C1BB8119B61749B814C9C9492ECC23E3
2,W,0x33501DA0,0x0C1BB9410B7254DBE1BCBCA4B2CCB2AE3
2,W,0x33501DB0,0x0C1B99A07B72B50BF17CDCA4C2DCA2FE3
2,W,0x33501DC0,0x0C2B9A100B72E51C116CECA4C2BCA31E3
2,W,0x33501DD0,0x0C6BEAB94B82F50C41ECFCC4C21CA31E2
2,W,0x33501DE0,0x0CCBFB3B2BF2C50C30FD2CC4A00C835E0
2,W,0x33501DF0,0x0D4C4BAC3C32A4FC611D6CE48A4C839D9
2,W,0x33501E00,0x0E02D2CC55E18B142E63DCCC9432DBE
2,W,0x33501E10,0x13D7243DBB5B01B445E946D2C93C24C0
2,W,0x33501E20,0x1ACE1B45AC5800B647EC4CD5CA3319C1
2,W,0x33501E30,0x1CC42649975495B04AED50D5CC2F24C4
2,W,0x33501E40,0x14B92F4E8151A6A74EED51D3CC262EC4
2,W,0x33501E50,0x1A233520149B0A052ED51D0CB1533C2
2,W,0x33501E60,0x08D1F3656093FB58155EC51C8C9003AC0
2,W,0x33501E70,0x0A239315B0127B71859EB50BCC79A3EBB
2,W,0x33501E80,0x0AD4426600099B52A5DEA4DA1C6A541B4
2,W,0x33501E90,0x0B348226283B3B33260E94C14C5AB43AF
2,W,0x33501EA0,0x0B54B24638ABCB43661E94C2AC5B044AB
2,W,0x33501EB0,0x0B64D23648CC0B33561E94B31C4B244A3
2,W,0x33501EC0,0x0B84D266490C2B33562E94B35C4B4449D
2,W,0x33501ED0,0x0B94C2B639FC5B73561E84A3EC2B7449C
2,W,0x33501EE0,0x0BD4A2161B2CCB31B61E84349B8BB372F
2,W,0x33501EF0,0x0C2440A5BC1D2ADA55EE73754A0C10142
2,W,0x33501F00,0x0820156CA22E73488354316A8CD49D434
2,W,0x33501F10,0x0B3353BA43E533A73037ADC2C547D440
2,W,0x33501F20,0x1F40519650E432B42824BFCCBB45D545
2,W,0x33501F30,0x2A41510053E22BB73317C4D1B045D547
2,W,0x33501F40,0x333F510054E11BB8391FC4D2A148D548
2,W,0x33501F50,0x3B3C530056DF81B93D2AC2D2814DD447
2,W,0x33501F60,0x413B558157DBA5B94134BCD11052D446
2,W,0x33501F70,0x453F598159D5B3B83C3AACD01B56D444
2,W,0x33501F80,0x48425D815CCDB9B5343F01CF1D5BD542
2,W,0x33501F90,0x4A4360865DC5BDB4314126CE205ED540
2,W,0x33501FA0,0x4B4261915EC1C0B432432ECE2360D53E
2,W,0x33501FB0,0x4C4261915FBDC0B52E4431CD2561D53D
2,W,0x33501FC0,0x4D4161975FBAC1B4304431CD2561D53D
2,W,0x33501FD0,0x4D3E61A65FB3C4B038422CCE2661D73D
2,W,0x33501FE0,0x4D3760B06100C7A031351ACD1E61D93F
2,W,0x33501FF0,0x4C2A5DBE623ACC1333009ACD0461DE41
2,W,0x33502000,0x0A752B1D7004A40DAA897BC40432DA434
2,W,0x33502010,0x0AC51AAD80F4F42DA9AA1BA414536A632
2,W,0x33502020,0x0AA4FA5D9155143DA90A2B9424639A631
2,W,0x33502030,0x0A94FA5D91A5144DA85A0B742463BA331
2,W,0x33502040,0x0AA4EA4D9225045D9009AB441463C9E30
2,W,0x33502050,0x0AA4B97DA2B4D47D81593A63F46409726
2,W,0x33502060,0x0A94609DB37454CD530001C3845448402
2,W,0x33502070,0x0A74226DD413651D03B153E2A45481199
2,W,0x33502080,0x0AA4220DC468952CA40274611434931A1
2,W,0x33502090,0x0AE4401DB48B653C63F30480042483F9A
2,W,0x335020A0,0x0B14691DA49C053C53E32488341464494
2,W,0x335020B0,0x0B3469DD949C353C43E33488B41454691
2,W,0x335020C0,0x0B545A0D849C453C43F33478B3F444892
2,W,0x335020D0,0x0B8439CD748C553C3403444843C434994
2,W,0x335020E0,0x0BD3F94D648C652C34235418137434A98
2,W,0x335020F0,0x0C23581D547C852C243373A0030424C9B
2,W,0x33502100,0x404647A6D1C1B9C9C1A4438C4DC9D7C3
2,W,0x33502110,0x44474AACD2C0BBCABCA841864BC8D5C6
2,W,0x33502120,0x45474BB0D3BEBDCBB9AA3D894AC7D5C8
2,W,0x33502130,0x45474BB0D3BDBDCBB7A93B8E4AC6D4C8
2,W,0x33502140,0x44474CB0D2BDBACAB6A5398D4BC6D4C7
2,W,0x33502150,0x43454EB2D1BDB5C8B49C34814DC6D4C5
2,W,0x33502160,0x414352B4CCBDA4C3B100230051C7D3C3
2,W,0x33502170,0x3B4054B7C4BE0DB9AE26890954C9D3BB
2,W,0x33502180,0x2B3B55B5BFBD2FB0B034A21E58CAD4A4
2,W,0x33502190,0x13655B2BCBA36AAB23AA22A5ACBD612
2,W,0x335021A0,0x0963354B0BAB639A9B43DA0315BCBD729
2,W,0x335021B0,0x0A23055AEBAB33BA8B43EA0345CCBD731
2,W,0x335021C0,0x0A82E55ABB9AE3CA5B23DA1355CCAD734
2,W,0x335021D0,0x0AD2A56A6B8A53DA0AB3AA2375BC9D638
2,W,0x335021E0,0x0B326579DB6933E909D34A2395AC8D53D
2,W,0x335021F0,0x0B91F5981B40540010129A23B59C6D342
2,W,0x33502200,0x3DBACA24484B40EED8415E35903214BC
2,W,0x33502210,0x3DBACC1F454E40EED7455D30A43412C0
2,W,0x33502220,0x3DB8CE17444F3FEED7465C2CA73517C1
2,W,0x33502230,0x3CB9CE0F444F3EEED7465C2BAB3518C1
2,W,0x33502240,0x39B9CD0142503DEED8455B28B1351BC0
2,W,0x33502250,0x35B4CC893D5137EDDB445A1EB83423B8
2,W,0x33502260,0x2BA8CBA928512AECE0405981C3323097
2,W,0x33502270,0x0A95C8B89C5301EBE33557A8CC2C362C
2,W,0x33502280,0x095A6C4C0AD5588E9E41453AFD1273736
2,W,0x33502290,0x0A5B6C1C2AC5681E8E4A151AFD3233437
2,W,0x335022A0,0x0AABDBEC3A85781E7E4AF4EAED3203137
2,W,0x335022B0,0x0ADC0BCC4A55781E7E4B24DADD31D2F36
2,W,0x335022C0,0x0AEC1B9C4A35700E6E4B34DAAD41A2D35
2,W,0x335022D0,0x0AEC1B6C5A45600E6E3B34DA3D4172C34
2,W,0x335022E0,0x0ADC1B0C5A65602E5E3B24F8ED5152B33
2,W,0x335022F0,0x0ACC2A0C5A85518E4E3B15011D6132931
2,W,0x33502300,0x5140B731B1A25F513324B386B1DE5925
2,W,0x33502310,0x5039BB2FAA995F513C1DBAA4B9DD5816
2,W,0x33502320,0x5036BC2CA7965F513D16BCA7BDDD5709
2,W,0x33502330,0x4F36BD2CA6935F513F13BCA9BFDD5708
2,W,0x33502340,0x4D35BC2DA58D5E524215BAAEC1DD5710
2,W,0x33502350,0x4831B82CA4815E52451CB5B5C3DD5516
2,W,0x33502360,0x3E21B12DA4015B544C25A1C1C8DC5323
2,W,0x33502370,0x1800A332A21D5955522A16CACEDC5030
2,W,0x33502380,0x0AA009B389A2D5856572829D1D1DB4C3A
2,W,0x33502390,0x0B81C9E3F873458565A222DD4D2DA4B41
2,W,0x335023A0,0x0BD26A241003659565C1D2DD5D2DA4B43
2,W,0x335023B0,0x0C02CA242003759555D192BD5D2DA4B44
2,W,0x335023C0,0x0C030A042033859555D1927D5D1D94A44
2,W,0x335023D0,0x0C1349542173759545C1C1FD4D1D94944
2,W,0x335023E0,0x0C1390041263759545B2103D2CFD94842
2,W,0x335023F0,0x0C1401A41323859535A2594CDCCD84740
2,W,0x33502400,0x29A3B73E531031CAC03744F21EB3C6BA
2,W,0x33502410,0x34A5BA3E542223CCC03346F201A9C6B3
2,W,0x33502420,0x37A6BA3E542618CBBF3347F281A5C6B1
2,W,0x33502430,0x38A4BA3E542813CABF3247F386A4C6AF
2,W,0x33502440,0x38A0B93C542A06CAC03048F388A6C6AE
2,W,0x33502450,0x38A2B437552D91C7C2294BF395ABC5B1
2,W,0x33502460,0x38A4A3295731B0C2C61651F5A3B3C3B6
2,W,0x33502470,0x37A100005935BCB7CC8F55F6A9BBC1BB
2,W,0x33502480,0x330100A45A3AC0B3D1A957F79BC1C1BB
2,W,0x33502490,0x2A2896AF5A3EC0B2D4B258F701C3C2BA
2,W,0x335024A0,0x2232A2B25A40BFB3D5B558F81EC4C3B8
2,W,0x335024B0,0x1B36A6B35940BFB3D5B758F826C4C4B6
2,W,0x335024C0,0x1238A6B35840C0B2D5B958F82CC4C5B5
2,W,0x335024D0,0x13AA4B1573EC2B1D4BB57F731C2C5B5
2,W,0x335024E0,0x0813E9FAC563BC3B0D3BE57F735C0C5B5
2,W,0x335024F0,0x09B4191A25336C6ABD2C156F73BBAC6B4
2,W,0x33502500,0x4C433713D1439E5E449ED74798BE5F3A
2,W,0x33502510,0x4C453002D245895C4182D5498CBF5F3A
2,W,0x33502520,0x4C462A01D246005B3E00D44A83BF5F3B
2,W,0x33502530,0x4C462900D146015B3F00D44A81BF5F3A
2,W,0x33502540,0x4B452C00D146015A400ED34900BF6038
2,W,0x33502550,0x48453000D04418584020D1481CBE6035
2,W,0x33502560,0x42433500CE412D554131C94634BA602C
2,W,0x33502570,0x34423E81CA383751433FBD4342B76009
2,W,0x33502580,0x273E449BC930384B4747B43F46B860A4
2,W,0x33502590,0x1D3A46AAC92737474B4CB53B46B860B4
2,W,0x335025A0,0x153848B0CA2336444D4FB53945B861BA
2,W,0x335025B0,0x143848B2CA2036434E50B53844B761BC
2,W,0x335025C0,0x143647B2CA1B37434F4FB43843B660BD
2,W,0x335025D0,0x173445B2CA1438444E4EB23A41B660BD
2,W,0x335025E0,0x1B3043B3CA0139464E4BAF3C3EB55FBD
2,W,0x335025F0,0x1F2440B4CA813A484E48AA4039B55EBD
2,W,0x33502600,0x3EB8AC444F5F4E5D64CC39A9B0E33E47
2,W,0x33502610,0x3EB7AC46515E505D63CF349EB7E33D48
2,W,0x33502620,0x3CB7AB47515D505C62CF319ABBE33C48
2,W,0x33502630,0x3BB6A947515D505C62CF2B93BBE33C48
2,W,0x33502640,0x38B5A845515C4F5C62CF228BB8E33C48
2,W,0x33502650,0x31B1A8424E5B4C5C62CC008CB5E33B47
2,W,0x33502660,0x1A2A4384759465C62C7B18AA9E43845
2,W,0x33502670,0x0B0009D173D563E5D62C1C50000E53644
2,W,0x33502680,0x0B51699A53653395D62BDD01231E63744
2,W,0x33502690,0x0B11BA1B434523C5D63BBD5203CE73845
2,W,0x335026A0,0x0AC1DA5B834513F5D63BAD72241E73845
2,W,0x335026B0,0x0A61DA8B93550405C63B9D82242E73844
2,W,0x335026C0,0x0A01EAAB83550425B63B6D91D42E73744
2,W,0x335026D0,0x0901FACB33750435A62B2D90A41E73544
2,W,0x335026E0,0x420AFA83A51455962A9D88540E63144
2,W,0x335026F0,0x2621B1813E524857618FD8A53EE62943
2,W,0x33502700,0x0CEC3D5C2454601C024E1B88BBC751EDC
2,W,0x33502710,0x0D1C5D6C2414590BA2BE1B500BC7526DC
2,W,0x33502720,0x0D1C6D6C23F459CB72BE1B303BA7527DB
2,W,0x33502730,0x0D1C6D6C33E449FB62EE1B20CB97526DB
2,W,0x33502740,0x0D2C7D6C33B439EB531E1B311B97524DB
2,W,0x33502750,0x0D2C8D6C63242A0AF32E1B10EB3751CDA
2,W,0x33502760,0x0D3CCD6CA003EA19933E1AF0AA27400D8
2,W,0x33502770,0x0D4CED6CEB3369C0138E1AD07017497D5
2,W,0x33502780,0x0D5CFD5CFBD2E900042E1B20F007490D5
2,W,0x33502790,0x0D6CED4CEBE26009C47E0B7169C7401D5
2,W,0x335027A0,0x0D6CDD4CEBF2200A54BE0BA1BA87318D5
2,W,0x335027B0,0x0D6CDD4CDC02100A84DE0BB1DAE7321D5
2,W,0x335027C0,0x0D7CDD3CDC12200A84EDFBB1CB07324D5
2,W,0x335027D0,0x0D7CDD3CCC22700A64FDEBA17AF7226D4
2,W,0x335027E0,0x0D8CED2CCC42E00A350DCB70EAE7228D4
2,W,0x335027F0,0x0DACED1CBC734009F50DAB400AB712CD3
2,W,0x33502800,0x0C7704245B748B9BC5468C9D06153B1C1
2,W,0x33502810,0x0C76F3F43B245BABB5469CAD16253B6BE
2,W,0x33502820,0x0C76E3D41B143BABA5469CAD16253B7BC
2,W,0x33502830,0x0C76E3D41B142B9B95469C9D26353B9BA
2,W,0x33502840,0x0C76E3B41B241B7BA5469C8D26354BBB5
2,W,0x33502850,0x0C86D3640B438B3BB5369C4D46454BFA9
2,W,0x33502860,0x0C96A273FB715A3BC526AB7D96556C413
2,W,0x33502870,0x0CB68003EBAAD0ABE516A81DD6657C93B
2,W,0x33502880,0x0CA66A13EBFB32BC2506A23E06758CE47
2,W,0x33502890,0x0C864AC3EC3AE33C6516A26E06858D14D
2,W,0x335028A0,0x0C764B23EC5A734C9516A24E06858D250
2,W,0x335028B0,0x0C663B43EC6A534CA516A22E06858D251
2,W,0x335028C0,0x0C663B63DC6A632CC51691FE06858D352
2,W,0x335028D0,0x0C662B83AC7AA2FCE506918DF6858D352
2,W,0x335028E0,0x0C561BB36C8B027D04F6707DE6858D454
2,W,0x335028F0,0x0C560BE30CAB418D24D6681DD6958D655
2,W,0x33502900,0x0DDC6CCBD463E58A3EE9F19C6555B212F
2,W,0x33502910,0x0DCC8CEBE493D58A9EE841EC955592730
2,W,0x33502920,0x0DBC9D0C04A3D57ABEE8122CA55592A2F
2,W,0x33502930,0x0DBCAD0BF4B3D57ABEE8122CB54582A30
2,W,0x33502940,0x0DBCACFBC4D3C57A7EE8320CD53582631
2,W,0x33502950,0x0DACDCDB950395596ED8A19D05157172F
2,W,0x33502960,0x0D8D1C7B155315119EB9801D44A55952B
2,W,0x33502970,0x0D5D4C1925A224733E9A58CDA3C54B22B
2,W,0x33502980,0x0D4D5B6285E07423AE8ABA5DD1654B935
2,W,0x33502990,0x0D3D5AB3A6081403CE7AAB1DFA556BA3F
2,W,0x335029A0,0x0D3D5A1406090413CE6A7B4DFB357BA43
2,W,0x335029B0,0x0D3D495416096413DE6A4B6DFB758BB45
2,W,0x335029C0,0x0D3D49041609C423DE5A3B7DEB858BB46
2,W,0x335029D0,0x0D3D3914060A1433EE5A1B8DEB658BA49
2,W,0x335029E0,0x0D3D2963E5FA64540E5A1B9DCB458B94C
2,W,0x335029F0,0x0D3D1A03A5DAB4742E4A0BADAAF58B750
2,W,0x33502A00,0x2709D54651010B634F932C6B24ACD6C1
2,W,0x33502A10,0x0900D5484E0110634EA3346B27A6D6C5
2,W,0x33502A20,0x08100D5494D0116634EA9366B29A8D5C7
2,W,0x33502A30,0x08381D5494C0015634EAB376B29A5D5C8
2,W,0x33502A40,0x08887D5484A000B634DA9396B25A0D4C7
2,W,0x33502A50,0x0988DD546470000624DA23A6A039AD1C6
2,W,0x33502A60,0x0A697D5423F0095614B863D68AC88C8C3
2,W,0x33502A70,0x0ADA5D5382E81AB5F49074167C011B7BD
2,W,0x33502A80,0x0A9B0D42F19A1B75D461A4366C5328CB1
2,W,0x33502A90,0x0A1B3D32710AFBF5B43254466C53E1B97
2,W,0x33502AA0,0x09AB4D22311B3C15B42284567C4422700
2,W,0x33502AB0,0x099B4D12012B5C25A412B4567C3432C03
2,W,0x33502AC0,0x09FB4D11614B5C15A412F4567C2422F0D
2,W,0x33502AD0,0x0A6B2D00117B5C05940334466C1403111
2,W,0x33502AE0,0x0B0AFCD911BB4BC58403A4366BD3B3417
2,W,0x33502AF0,0x0B6A8CAAA20B3B7563F424266B7343720
2,W,0x33502B00,0x0A6D3CD8DA131BA3F9300224C59C54A81
2,W,0x33502B10,0x0A3D3CEA5A12BB53EA2892F4C5AC648A1
2,W,0x33502B20,0x0A4D3CDAB9C27B23EA391314C5BC748A6
2,W,0x33502B30,0x0A4D2CDAE9826B23CA397324C5BC747A8
2,W,0x33502B40,0x0A2D2CDB09A27B33AA096324B5AC847AB
2,W,0x33502B50,0x0A3D0CBB3A126B6369400324B58C946B2
2,W,0x33502B60,0x0A4CAC9B9A826BB2E0123324B54CB44BB
2,W,0x33502B70,0x0A2C2C7C0AF29C2152633324A4ECD41C3
2,W,0x33502B80,0x090B8C7C4AF30C79D3437354945CE3FC6
2,W,0x33502B90,0x1ADC8C5AC34CCB03B3638483FCD3DC7
2,W,0x33502BA0,0x17A2C9C6AA36CFB43E3639483ACC3CC7
2,W,0x33502BB0,0x1F95C9C6A936D0B63E35394738CC3BC7
2,W,0x33502BC0,0x2182C8C5AA36D0B63D35384637CB3AC5
2,W,0x33502BD0,0x2200C6C4AD35CFB43B35364538C939C3
2,W,0x33502BE0,0x2411C3C3B133CEB1393533423AC639BD
2,W,0x33502BF0,0x2721BFC0B532CCAB36352E3B3DC138B2
2,W,0x33502C00,0x39A83A25DBD1D2A2C155BCB20BC749E6
2,W,0x33502C10,0x40A83922DBD1D397C055B6B502C54DE6
2,W,0x33502C20,0x42A63920DAD2D491C155B3B601C44EE5
2,W,0x33502C30,0x42A53921DAD2D48EC155B3B801C34EE5
2,W,0x33502C40,0x40A43726D9D2D58BC154B5B900C14EE5
2,W,0x33502C50,0x3C92342DD7D3D683C152B9B894BA4DE4
2,W,0x33502C60,0x311D2E37D3D4D900C14EC1B8B0A84CE3
2,W,0x33502C70,0x5321C42CCD5DC01C045C7B8BB1C4AE1
2,W,0x33502C80,0x0A2318849C6D4DE0FBE3BCDB8BD3849E0
2,W,0x33502C90,0x0AF1BA74FC4D2DF19BC32D1B9BA414ADD
2,W,0x33502CA0,0x0B300AF51C2D1E01EBA2DD2B9B7434ADB
2,W,0x33502CB0,0x0B595B152C1D0E01FBA29D2B8B6444ADA
2,W,0x33502CC0,0x0B6A3B352C0D0DF1DBC27D2B6B6444ADA
2,W,0x33502CD0,0x0B7ACB752BCCFDE19BF25D2B4B8444BD9
2,W,0x33502CE0,0x0B7B4BC53B6CEDC10C323D3B2BB444BD9
2,W,0x33502CF0,0x0B9BDC253ADCDDA01C61FD3ADBF444CD8
2,W,0x33502D00,0x0D8C8C1C9C6274DC81ED9D048B4C83AD4
2,W,0x33502D10,0x0DACAC2CCC7254BCA26DAD049B9C938D1
2,W,0x33502D20,0x0DBCBC2CDC6254ACB29DAD149BBCA37D0
2,W,0x33502D30,0x0DCCBC2CDC62349CB29DAD14ABBCB37CF
2,W,0x33502D40,0x0DCCAC3CCC62048C827DAD04ABACA36CD
2,W,0x33502D50,0x0DCC7C5CBC41344C421D9CF4CB9CA33CA
2,W,0x33502D60,0x0DDC1C9C8C0813BB40CD7CD4EB7C92BC3
2,W,0x33502D70,0x0DDB5CDC4B8A5281C86D4C951B3C71AB4
2,W,0x33502D80,0x0DDA8CFC0B9B31642A2D2C552ADC310A5
2,W,0x33502D90,0x0DDA4CFB9BCB9174CA9D1C252A4BE159B
2,W,0x33502DA0,0x0DDA4CFB5BFBB1951ACD1C0529BBA1B93
2,W,0x33502DB0,0x0DDA5CFB2C0BC1C52ADD1BE5295B92086
2,W,0x33502DC0,0x0DCA6CEB0C0BC2052AED1BD5292B92500
2,W,0x33502DD0,0x0DBA6CCAEC0BB2452ADD1BB5290BA2D0D
2,W,0x33502DE0,0x0DAA7C9ABC0BA2C51ADD1B95189BB3520
2,W,0x33502DF0,0x0D8A9C5A9BFB93350ADD1B74F81BD3E2A
2,W,0x33502E00,0x0C4410855C7D5ADB15CE72D5A01C4A247
2,W,0x33502E10,0x0C33E1653C9D6B1B15BE62A5C17C5A447
2,W,0x33502E20,0x0C33D2152CAD6B2B05AE62A5D1BC5A346
2,W,0x33502E30,0x0C23E2051CAD6B2B05AE6275D1BC5A446
2,W,0x33502E40,0x0C13F1550CAD6B1B059E6225D14C4A546
2,W,0x33502E50,0x0BB42044CC8D5B3AA58E60B5D00C19A42
2,W,0x33502E60,0x0A8478944C5D5B79F55E7A15EA4B70037
2,W,0x33502E70,0x174FAC36C1D5B98152E7B85FB6A21C20
2,W,0x33502E80,0x3052C227C0D4B7124EE7C360BE871000
2,W,0x33502E90,0x3254CD1BBFD3B42449E6C660C189818B
2,W,0x33502EA0,0x3256D213BFD3B22B46E6C860C2919498
2,W,0x33502EB0,0x3256D40CC0D2B23045E6C860C397999D
2,W,0x33502EC0,0x3256D401C0D1B13244E5C860C3A197A0
2,W,0x33502ED0,0x3355D481C1CFB13443E5C760C2AA8EA1
2,W,0x33502EE0,0x3454D498C2CBB13542E4C660C1B400A1
2,W,0x33502EF0,0x3652D4AAC3C5B03640E4C460BFBD09A1
2,W,0x33502F00,0x4C125BC46345D02D39B0B0CD0161E142
2,W,0x33502F10,0x4C005BC66347D1343FB7B5CE0761E242
2,W,0x33502F20,0x4D005AC76347D23641B9B7CF1061E342
2,W,0x33502F30,0x4D005AC76247D23640BAB8CF1261E342
2,W,0x33502F40,0x4D015AC76248D2363DBBB8CF1360E341
2,W,0x33502F50,0x4F035AC7624AD23338BBB7CF1B5FE43C
2,W,0x33502F60,0x51135AC7624ED3282CBBB6CF275CE430
2,W,0x33502F70,0x53235AC66251D41481BAB4CE3259E505
2,W,0x33502F80,0x543259C26254D304B4B8B0CB3757E5A2
2,W,0x33502F90,0x543A57BB6255D301BFB6A5C83955E5B1
2,W,0x33502FA0,0x543F57B56156D304C2B49AC53B55E5B6
2,W,0x33502FB0,0x544157B26156D207C3B390C43B54E5B8
2,W,0x33502FC0,0x544157B26157D203C3B284C23B54E5B9
2,W,0x33502FD0,0x544257B56157D100C3B081C13A54E5B8
2,W,0x33502FE0,0x544357B96157D183C2AA00BD3753E5B7
2,W,0x33502FF0,0x534458BE6157D09DC1A200B63452E5B5
2,W,0x33503000,0x0C52101D546CA51C24538300F1E414DA0
2,W,0x33503010,0x0C99213D445CC51C1473B131E81404EA2
2,W,0x33503020,0x0CDB121D344CE50C1493D9727A2404FA5
2,W,0x33503030,0x0CFBC28D243CE4EC14B3FAC2FAE404FA7
2,W,0x33503040,0x0D0C22CD243CF4DC04C40B532B5404FA8
2,W,0x33503050,0x0D1C52BD143D14CBF4D42BC35B94050A5
2,W,0x33503060,0x0D1C730D142D04BC04D42BF37BB404FA7
2,W,0x33503070,0x0D1C932D141D04BBF4E42C038BD414FA7
2,W,0x33503080,0x0D2C931D141D04ABE4E42C238BE404FA5
