2,W,0x34501800,0x3BD1D3DAB1008549D151A3403151514E
2,W,0x34501810,0x2DE4DED5241AE038E253A84FDF42624A
2,W,0x34501820,0x52F3E3DFB641E735E95D33DBEC5D6A5D
2,W,0x34501830,0x31C45546C8C100C52AC9AFB849D7D0C7
2,W,0x34501840,0x33D4CCDB3E119D4DD95C2F00D000454C
2,W,0x34501850,0x55EFE0E5494EE25CE25FE6BED754695E
2,W,0x34501860,0x5AF7DDDF3D57E4DEEB47013FED6A6D65
2,W,0x34501870,0x61C4C9E5554FDF4ED563E2B4D24D5A5F
2,W,0x34501880,0x44D781C83C1997C52EC0C749C74539B0
2,W,0x34501890,0x4814C5BCCB2D4DD100A848B9213DC115
2,W,0x345018A0,0x52CCAEBA4E4ED300D9C241ACCDB659A3
2,W,0x345018B0,0x9408B6209D5329AB3442AE2348464A36
2,W,0x345018C0,0x4BB6C32EBE46C9BFCA36BFD4D52A03B2
2,W,0x345018D0,0x42DBD8DB4541D2CFDB4C41A9984E6251
2,W,0x345018E0,0xBDD9CC39A1A741BB013DB442C1409D32
2,W,0x345018F0,0x55C8D5924A48DB41D641B938C6483841
2,W,0x34501900,0x2DBEABD856C14CD1DD3B43D3C23EAD0E
2,W,0x34501910,0x363BDFD35ED94CE0D655D6E8D460C9C9
2,W,0x34501920,0x5958E6DD64DA68EAF34B32F1EA62D5B7
2,W,0x34501930,0xE0B5C446D735CD4297D232B001D0BE4A
2,W,0x34501940,0x4EB4C2DD530040CDD35295D3C33DA541
2,W,0x34501950,0x6658E4E566D862E3E65600EDE163C6C6
2,W,0x34501960,0x585DEEE671F067DAEF5753F2E946BCB4
2,W,0x34501970,0x605DE2E95CD563DCD564D0DEE262CCC0
2,W,0x34501980,0xB584C2AF51C9A222CD4341C6CD3CC0C3
2,W,0x34501990,0xC4C24541C0A6C73BDC1AB9CDCA005501
2,W,0x345019A0,0xAC4FC5D05CD439BADA9545D4BF814723
2,W,0x345019B0,0xC5BBC1B9222937BFD41A5424CCBB10B3
2,W,0x345019C0,0x4199A8A348E1432BBB9D4CBFC3C9B9B1
2,W,0x345019D0,0x544400E160B050D1E133C4D5CC3A4351
2,W,0x345019E0,0xA0BCCCAA270181BFC8BA0C12D48BB733
2,W,0x345019F0,0x0046B5CF57B816C4CD4445D9C951CD29
2,W,0x34501A00,0x4A012B4AB3C7CAD3BA22C4C1405D1D15
2,W,0x34501A10,0x9DCED760B4C634ADD8E0E3BA9460B6D7
2,W,0x34501A20,0x24E6E36055DB6191D6ECE8D9D663CED7
2,W,0x34501A30,0xB9514CCD394FB1B149BA975F48D4C199
2,W,0x34501A40,0xC9C7D538C8D04D4D22C3E0D9565231D3
2,W,0x34501A50,0xCEE8D56B40E6C348D5E3E4E7D363DBDC
2,W,0x34501A60,0xE3E1E15E42E30057E2F1E9E1D76BEAE4
2,W,0x34501A70,0xDAE7DA6556E10045E1C5E3E7D365C3D5
2,W,0x34501A80,0xCDB3194E44C7AA47C3D3AFCF91B2D012
2,W,0x34501A90,0x29BC36CDDD1FAADA483C2A3BA04646A3
2,W,0x34501AA0,0xC781B45AD4BDD6D5D0D9BFAEA85F27B9
2,W,0x34501AB0,0xC1CBB4BAA72845D52322B6C12E491C9B
2,W,0x34501AC0,0xC9208D4C42B4015519D9BF45AF989748
2,W,0x34501AD0,0x8CB23953D443A4BB41CBD7D2375798CD
2,W,0x34501AE0,0x3E2FC6BF4145A333D139C42630112835
2,W,0x34501AF0,0x23D2C741BF004CC7CED1D2D4C557D0D1
2,W,0x34501B00,0x2DBFC6311CBD1B3625C91832814C5181
2,W,0x34501B10,0x64B0C3E25C10D6B6422D16D65BB4D8D0
2,W,0x34501B20,0x65BDDBD352D70FD5355365D96163BBC1
2,W,0x34501B30,0xCBA14332D14F301CADD7A44CDA89514F
2,W,0x34501B40,0x482DC8014525488221373AC43F102658
2,W,0x34501B50,0x6AD5DCB16181ACB6518B65BC6851DBD2
2,W,0x34501B60,0x68B1E9C563DDBADE415767C3694CBA23
2,W,0x34501B70,0x58A3E9A66846D6464E3953D66256EBDC
2,W,0x34501B80,0xA6B62DB8403D49BDA20C9BB125C0B32A
2,W,0x34501B90,0x100348B7B83CD12F2D3E9A4DD1B29245
2,W,0x34501BA0,0x5037CB3F4352009AC4A84D3147518B24
2,W,0x34501BB0,0xAAC3A13433228AAA472520B2A9B440C1
2,W,0x34501BC0,0x40BEBB46412AAC4543A740B73E52031B
2,W,0x34501BD0,0x494ADEB8004FD22543A3A8B1404AB5CF
2,W,0x34501BE0,0xB3C13D304AC0CF0033C136BAA5CDC3A0
2,W,0x34501BF0,0x57C3D440A5CBB6D2C18D00004A811CCB
2,W,0x34501C00,0xC0525396452056CAC4DA23D11A3A3130
2,W,0x34501C10,0x0C4659E050DE5AC79AE35103376060C6
2,W,0x34501C20,0x81B56DE655EC60D65CEF5FD9A66F574B
2,W,0x34501C30,0xC581C94CB3CFD6413046305548C9C094
2,W,0x34501C40,0x37C25BC736CA45D0B2DA43C2365535BD
2,W,0x34501C50,0x41CF6CE861E65DD415E71AD25864643F
2,W,0x34501C60,0x304773E168F462DF59F267E1406B4A26
2,W,0x34501C70,0x61D362D663DE60E2D1D624D357545648
2,W,0x34501C80,0xB496AC3230BC94C44ED4A4C146461B3C
2,W,0x34501C90,0xBE6205BAC44CC94918B83243B139A553
2,W,0x34501CA0,0x45365F3644DF29BFC7D553D027583440
2,W,0x34501CB0,0x004F35BD894C44C736AA432548371FBF
2,W,0x34501CC0,0x40C6AB4681DE8AA2252751C3184E10A2
2,W,0x34501CD0,0x535762D24DD05CC547C3A3B35250463E
2,W,0x34501CE0,0xC2AF4BBEC13E4A29C28C34C93B4F3E26
2,W,0x34501CF0,0xB84C51CD2DDC4BBE27DF00D61A4A4549
2,W,0x34501D00,0xBB4A4E3A4B4EBD4A5ECAB0C246B5A4BE
2,W,0x34501D10,0xE0D040C795BAC23865CEC9D445D931D8
2,W,0x34501D20,0xE2E1963E554AA4C169DD00DFBDE625E1
2,W,0x34501D30,0xB1AFC942B1D749BE813999B9C158AB29
2,W,0x34501D40,0xB4C23F3C479081205D00494534D829C9
2,W,0x34501D50,0xDFCC3DDB3CCDBFA56CD0BDE0D4E83CDC
2,W,0x34501D60,0xC6E245CC3A11B5416DCADECFD2E455E2
2,W,0x34501D70,0xD9D415D94758D23A5FC8279FDCDF55C5
2,W,0x34501D80,0x422E22D148C3B4C94CB6A2CBCFBFC5CB
2,W,0x34501D90,0x3DB6A7473C48971F010E334883B14837
2,W,0x34501DA0,0x01C6B2BE00364535524D2600CB9AC2C0
2,W,0x34501DB0,0x44B6AC2D4255C039333409B54BB9ADC9
2,W,0x34501DC0,0x9043B1BAAB00B10150D2B84DB90083C7
2,W,0x34501DD0,0x1A00C847413E2B4E5BAF553BCEC54ED3
2,W,0x34501DE0,0xA1D0968E36173500349ED2BAB94839C6
2,W,0x34501DF0,0xA8D64DBF344FBA4855CA33D3A5AB4C9E
2,W,0x34501E00,0x411B44C4D0B231364AC142B83900A735
2,W,0x34501E10,0xC40E60E4DED2D74257CB00DE50CA58C7
2,W,0x34501E20,0xE33069E6E1E2D04368B669E5C0C84E59
2,W,0x34501E30,0x32C45953364553D7CC48B45CC94ABA9F
2,W,0x34501E40,0x95C347B6BCB5D3104FBB4BC132B6BCC7
2,W,0x34501E50,0xE2C26BDFE2D6DE4F6AD862E945CE54CB
2,W,0x34501E60,0xED4D6FE8DED0405866DE63E75BCA64A9
2,W,0x34501E70,0xCD3F4BE2CAD5D44961C12BE135CC99C6
2,W,0x34501E80,0x194D5697B8B6453653D446C941CA31BF
2,W,0x34501E90,0x3AB454B83201AE4F39C6C7B0334400C9
2,W,0x34501EA0,0xB66152DAAE4456D453C150D3BC4A3A48
2,W,0x34501EB0,0x5130524746C2BA05419CB4DA3247BD00
2,W,0x34501EC0,0x005C5C214DB549C62B16AFB42BAA46C0
2,W,0x34501ED0,0xC79167DFC9D439BB56D535C6D1D3B449
2,W,0x34501EE0,0xD1B25BCFB4B54A2144B3A5C1B9944042
2,W,0x34501EF0,0xD1515BC2C2D4D3A236C353C3C893B3B0
2,W,0x34501F00,0xCE63574CAD554648B00EC8C4DCB20084
2,W,0x34501F10,0x3462375CD55C53BDD7C1D4B9E4D6DBD6
2,W,0x34501F20,0xC75C5A67EC6C36D1D72CE2DCE4D1E4E1
2,W,0x34501F30,0x4DDCD4CDB71EB1D5473554B84C574C43
2,W,0x34501F40,0xC4595155DC542637DA39DCD8C4CDB632
2,W,0x34501F50,0xC8626162E86155C7E3DAE4E6E6E2DAE5
2,W,0x34501F60,0xD9615C71F3710FE2D8D1E0EEEFDED3E1
2,W,0x34501F70,0x50536A52D25255B3E0E4ECD3E1E281D3
2,W,0x34501F80,0x3FB7C13CCC57B7C0B243C0BAD014BA01
2,W,0x34501F90,0x4D56894EBD392152913D45C9B930423D
2,W,0x34501FA0,0xB6364A58DA42B4D21A27C9D3C1A1A7CA
2,W,0x34501FB0,0x41585B4A99154D53C43585D3C33C2B2E
2,W,0x34501FC0,0x93BF443CB15D42813D1DD193C6C0B2BA
2,W,0x34501FD0,0x00635F54DB533881E0C4C8D9D6BAC325
2,W,0x34501FE0,0xC5555407C14E344B9F06B5C9D24887C3
2,W,0x34501FF0,0xB4390157CF47B8CFC3C2D5CAD4CEC1C6
2,W,0x34600080,0x9EC2A9F2E006EAE2E72B3ED5DCE2CEEE
2,W,0x34600090,0xC5CCD0C3D4D4C8C8D9EDEBD233EDE0DE
2,W,0x346000A0,0xE2E2E8D8DABFB8D8B8DBD7E6E9D1E4F2
2,W,0x346000B0,0xD5D8E9E5E6F1E3C4F1D1CBDBE9F1E7EB
2,W,0x346000C0,0x28099BEDD8A1E4C0D15847CDD0D6CBD8
2,W,0x346000D0,0xC1C4C65BB9DAB98DE5E6D6C154E0D0D8
2,W,0x346000E0,0xDDDEEABBD8D5C3D6C4CA00D2E9BEE3DB
2,W,0x346000F0,0xDAC1D8D4D2E3CCB6ECBDCDD5E1D9DAE2
2,W,0x34800010,0x00000000000000000000000114020101
2,W,0x34800020,0xD49918A4863834B081923834A0813430
2,W,0x34800030,0x00000000000000000000000040208291
2,W,0x35400010,0x00000000000000000000030201000101
2,W,0x35400020,0x00000000000000080000000401020200
2,W,0x35400040,0x000000000004000C0100000401020201
2,W,0x35500000,0xB051A5B953C4D5D326AD20334BB704CE
2,W,0x35500010,0xD05CBFD2585052CBD3D34681585CC7C6
2,W,0x35500020,0xEE63E8CC6B54E2E8E5D454D3705FE9E5
2,W,0x35500030,0xE05BDDDB5D0047CAE7C143A96758D5CE
2,W,0x35500040,0xE467D6D76843A9DDE3D22BDB715DE3D0
2,W,0x35500050,0xCD55C7D752D397C6DB474AAE5949D4E0
2,W,0x35500060,0x45431548B311C625410CC744C2114F3C
2,W,0x35500070,0xDD53D1CD4CB232C9E13FA0B75F57C7D7
2,W,0x35500080,0xD23732A1B3BEAFC5C4BAC7445342B727
2,W,0x35500090,0xD75BDDCC9C30BBD1E148414D6255D8D8
2,W,0x355000A0,0xCA95C73A480A9FA82FD5C6A192193C44
2,W,0x355000B0,0xDD52DACE2E81D3D8D51242465D1ED1D3
2,W,0x355000C0,0xDD60D3DF6219CCE3DEE332D16A52EDD5
2,W,0x355000D0,0xE66AE2E15734CDE3DED1B2D57155D7DB
2,W,0x355000E0,0xE620B03367C0D1D0D3DABFDE5E34B23E
2,W,0x355000F0,0xE2BCB817582D25C3B0E400B852ABC13B
2,W,0x35500100,0xBF40C317CD12D3D491453500253E3849
2,W,0x35500110,0xD25322C8E233D8DADE52B441D665515F
2,W,0x35500120,0xD655DAD9EE6E95E9E563E245E8734362
2,W,0x35500130,0xD33AA3CAE8653DD4E665E435E0720D5E
2,W,0x35500140,0xD144D9DBEC6BC2DEE764E53BE572586A
2,W,0x35500150,0xDD20C7D3DE5823C5D464E6BFCC630C54
2,W,0x35500160,0xD201BA3AC34349C3B61422C346004343
2,W,0x35500170,0x1A550B9CE455BDB3E21AD40CDA5A4A51
2,W,0x35500180,0x2D00509BD6BABE17C301BB39BF494A43
2,W,0x35500190,0xD22BAC38E36426B7D552E256C86A5661
2,W,0x355001A0,0xCA51B5C5C02CC101C6CBAECE343FC444
2,W,0x355001B0,0xCC31C11BE15792CDC951BC018468C14C
2,W,0x355001C0,0xC696CADEEE61A8DCE25AEC57E4713768
2,W,0x355001D0,0xE156BBC2ED6D81E1E85FE554E873A86E
2,W,0x355001E0,0xB95DA6E6D15BB8C1CC4CCF550064C751
2,W,0x355001F0,0x3853C8D1D242C2A4C6B0003B55533F32
2,W,0x35500200,0x08AE59398A3AB2542DD33848B0B014C0
2,W,0x35500210,0x49E96239B256D657CADA53C1428ED459
2,W,0x35500220,0xD1F675515369EC72E9F069495ED2C32F
2,W,0x35500230,0x4AF1715A2457D869E5E5654C631CDC4A
2,W,0x35500240,0xDEF172465861E86BE2E26C5A5CA1B457
2,W,0x35500250,0xC5E96B4B554FDC64DBC966406121D63C
2,W,0x35500260,0x870745373552C75294B5484AC0CA3751
2,W,0x35500270,0x3DDC53BF5437DD5DD9D8605E45A4E0C6
2,W,0x35500280,0x51E061BE3D4ABE4C25BF392B15B548A8
2,W,0x35500290,0x4BEB61385E4DDB60E3E161875FBDB9CC
2,W,0x355002A0,0xC5D155BCCA3441BB3A44223AD2B93245
2,W,0x355002B0,0xBDDB6EABB859CF62CBD8614A54A6D358
2,W,0x355002C0,0xD2F268435664E76DEEE36A615630D751
2,W,0x355002D0,0xD0F16E4A6069ED71EDEB704D69D6DA47
2,W,0x355002E0,0xE5E06DB9995BDB52E1B5536300DB0B5B
2,W,0x355002F0,0xB5AC57C74F498212D130164BA2B0B444
2,W,0x35500300,0x5301C6B0B241699B403BD4ABCBA511D1
2,W,0x35500310,0x55DFE3C7E14C65E25751A449B6C0CDB8
2,W,0x35500320,0x57EDEA21F16171F45D50D332CC2EE8EE
2,W,0x35500330,0x41E8E437E95B6CE75D364F445AD6E2EA
2,W,0x35500340,0x3DE4E9CFF15674E85C44D356B4B6D8EA
2,W,0x35500350,0x4BE5E343E9446AE55032B73CB8D7DEDD
2,W,0x35500360,0x45BFB32EBB409FCB0F45AFA8B1C0C0BB
2,W,0x35500370,0xC3E2DFC4E4A049D84429B64EDB21E0D6
2,W,0x35500380,0xB9D5D0C6D3C064D6B618B04353B3C9C6
2,W,0x35500390,0x51D7E8CFEB5464E9564C575456C8E2E9
2,W,0x355003A0,0x4222B41F20C75E2F444147CD4D3087AD
2,W,0x355003B0,0x5EE3DAC2DF5B62E24645AF4BA7CAD3E1
2,W,0x355003C0,0x53EDE151E96169E852C9E1BC93AADBE7
2,W,0x355003D0,0x59EBE748F2516BEE6296D63CC42CE3EB
2,W,0x355003E0,0x4DC7DEC3E10064E6004BDFAFD15D36C7
2,W,0x355003F0,0x2629D0BF00A35AAEBA47BCDF129C3A9D
2,W,0x35500400,0x1ED00000C45235CF1400C1C80B92B3BC
2,W,0x35500410,0xBF4B4644CF128CC9C8CCAA58C5C8E1D9
2,W,0x35500420,0xDF354355F66853EBB2E237A3C9D9EEEC
2,W,0x35500430,0xDDD1B15FF260BDEB5419C54F89C6E7E2
2,W,0x35500440,0xC7DA4956ED6B30ED2ADD43BFCDD6F0E8
2,W,0x35500450,0xD5483158E460DCE25AA3D15EDA46E5D2
2,W,0x35500460,0xBC483D9D3EA200233F8FA4A0A136C1B3
2,W,0x35500470,0xC1A4C942E04749E357D29F26E538D2D6
2,W,0x35500480,0xDCD1ABC2CF8934CC38C430C30622D9D6
2,W,0x35500490,0xC4434F60E5554AE44ED1CB50AB08E6DE
2,W,0x355004A0,0x50B823B0003D571D39B03F01305181BD
2,W,0x355004B0,0xC4C7415AE35E2BE5A4C1DF51B4D8E1D7
2,W,0x355004C0,0xDABF4155E9682AF037D3D0AADB9EE3DA
2,W,0x355004D0,0xD181135AEE62C8F1B2CB345ACFCCEDF1
2,W,0x355004E0,0x40D1CD4EE45E3EE0C59750443EBCD4E0
2,W,0x355004F0,0x8CB83234D9235FA1B29F5127C185D620
2,W,0x35500500,0x812844B945BF4A310154DA433AB80749
2,W,0x35500510,0xC0B462E5C956AAD8535DCFA34ED4D463
2,W,0x35500520,0x53D561E8DC625DE35175C95543C6CA71
2,W,0x35500530,0x30DB58E1525A61D24B6FD6555CB7CA69
2,W,0x35500540,0x3AD163EED45C58E82474DE4244CDB069
2,W,0x35500550,0x46D35DE75E6261D9616BC6004CCED566
2,W,0x35500560,0xD3BA2A01A932C7B7B842BAAD21B99CC3
2,W,0x35500570,0xB89E54E0525FB1D3C965B5565D41D955
2,W,0x35500580,0xD89B56C8304AB0CFD753AF362741954C
2,W,0x35500590,0xBA4051E54A584CCAD161C15165A8D261
2,W,0x355005A0,0x46B64DCB2E23B1331234CA4943541E70
2,W,0x355005B0,0x3BBF5EE4BE4459CF2A68C9A051973343
2,W,0x355005C0,0x589259E9C46561E3A470E04B3446DA69
2,W,0x355005D0,0x05D169E8D24F60E05E733F612232DD6D
2,W,0x355005E0,0x88D855DBCC3A40BC4666164CD1862A62
2,W,0x355005F0,0x479A39B6DCCE0F3F3743D156D561C45E
2,W,0x35500600,0x31A449AC4CB081BDD29933CAC1405742
2,W,0x35500610,0x62CC5A515BB0B3E8D3DEC63CB7C86A5F
2,W,0x35500620,0x74D4616265C8D7F120F3C9BED1E27165
2,W,0x35500630,0x7014554265C0B7ED59EBDB50D5D07253
2,W,0x35500640,0x71AD6A6262CBBEF1CEEBB626DEE17446
2,W,0x35500650,0x65C4089A61E5D2E554E6C9BCCACA6857
2,W,0x35500660,0x0B332DAA344289C1D623CBB6CEBC2239
2,W,0x35500670,0x61C394295DCC43DC3DE0DAD0C7D05D54
2,W,0x35500680,0x533947374D42BADA45CEB44041C83E50
2,W,0x35500690,0x614C5A5B54DC43E35FD4D195DCD36065
2,W,0x355006A0,0x4E414941B02A46CEA9C444BF1C383DA9
2,W,0x355006B0,0x58C5625957B520E1BCE131CDABDA5A62
2,W,0x355006C0,0x68CF5C9768D1CDED2AEFE4BDE7E46768
2,W,0x355006D0,0x74D8605869A9E1F051ECBCCED9E86C5E
2,W,0x355006E0,0x65D23850544DC6DF3AE053DB20CF6652
2,W,0x355006F0,0x26D240550122AC2834C1BED481BE5700
2,W,0x35500700,0xC3C539B441B036B8151ED5D4D5A1AED4
2,W,0x35500710,0xC0D5D9C1C138A3E8C042D9DAE5E4BEDB
2,W,0x35500720,0xC6E6CDE1EB5B5BF6D2DAF2F2F7ED30EE
2,W,0x35500730,0xD3E1D5D4D25E47E53FD2F2F4EFEC50EE
2,W,0x35500740,0xBDDACBD3E65D58F11FBBF1F3F2F100F0
2,W,0x35500750,0xDBD7DFD6DF5642E142A9DEEEEEE150D3
2,W,0x35500760,0xBC4535B6BEAEB8AF3CB0CA01B1C94730
2,W,0x35500770,0x42D9D3D2C05B4FD5A825D5B8E7DEC6D1
2,W,0x35500780,0x3E9725D2C558BBD2D2B0C1D7D9C951C2
2,W,0x35500790,0xD9D9DFE1D55B3AE436D1E0D4E7E04FE6
2,W,0x355007A0,0x3630C7A01AC72E21BE1FBFE3BACF81B1
2,W,0x355007B0,0xB0D42ED5C15E4BE0D235E2E1E5D752CA
2,W,0x355007C0,0x1CE3C7B6E55949EE3DD4F2EEEBEBC8E1
2,W,0x355007D0,0xE5E4D1B6E95C35F436C2EFEEF3EC4BEC
2,W,0x355007E0,0x52D54CB1B94450E038CDE4ECDED7B5E1
2,W,0x355007F0,0x5737B59FB3D224C681AFD8D2B334B2AA
2,W,0x35500800,0xC3DD988EC33E1CBED44BD2C1C747AAB8
2,W,0x35500810,0x42E3B2D14946DED3E35AA7D1E84E644D
2,W,0x35500820,0x63F4DEE85B65F3D4EF65D8D8F3697165
2,W,0x35500830,0x5FF2E4E08444E99AE56218D2E4556E56
2,W,0x35500840,0x5DF7D8E75D5AE7BEF250DCB5E85F6B62
2,W,0x35500850,0x62E6D4DC4A62E252E04F37D1EA5A6163
2,W,0x35500860,0x49A348B338919F18C4C939C8219C45C8
2,W,0x35500870,0x24D3E2E45800DB50D757C8B1CA405A3D
2,W,0x35500880,0x4CCFBB813731D237CB43399CC24A5397
2,W,0x35500890,0x48ECE5E14955DC59DC6095DCE6606851
2,W,0x355008A0,0xAED7B3A4BA9DB6D3B64B49C9C9412C81
2,W,0x355008B0,0x4AE6C2D6A357D7BDE2492ED4DE526155
2,W,0x355008C0,0x58F1BEE35A56EDC9E84ADA81E761686C
2,W,0x355008D0,0x61F2D2E9505EEDC0EE57D0E2F06A6D66
2,W,0x355008E0,0x41ECC5D08DBEDFD1E532363FC750634F
2,W,0x355008F0,0x3CD55B4AB201D8C4D0C2A7C7D2553621
2,W,0x35500900,0x29B7AFB346D733A7DB2700D5C0B538A5
2,W,0x35500910,0x6221CCD45DE451C3E84588E1DF335CAA
2,W,0x35500920,0x5F69E9E173EC6FE6F8565FF7F05049B8
2,W,0x35500930,0x6259E3DC62E565DFF3604BF0E65A21B8
2,W,0x35500940,0x6A5CE9E16BEB63E7F35E42EDF157C22B
2,W,0x35500950,0x615BE6E260DD66D1DF5252E8D94FCAD1
2,W,0x35500960,0x2A43A136484548BCC30A48C4D8A3B1C2
2,W,0x35500970,0x5E59E2E1538B58D7E04E4AD7E159DDD4
2,W,0x35500980,0x42C201D246B245A8E24147C4C829C9D1
2,W,0x35500990,0x5B60CFDF61E165D9E85BB8EAE756B7C7
2,W,0x355009A0,0xC13AB59A4EE1BACAB6C2332D8C241900
2,W,0x355009B0,0x5943D6E156C25EDEEB5051DFDA17AD33
2,W,0x355009C0,0x6465EBE96DEB6CD9E75A5CF2E761C6A0
2,W,0x355009D0,0x6A61E4E474E563E0F26254F6F05C433D
2,W,0x355009E0,0x8146D3C652E038D6EBC247E4CBCC5098
2,W,0x355009F0,0x37451F1FB6CABFB1C20036C0092D4343
2,W,0x35500A00,0xAC94945788C719183DD8C6A98155003D
2,W,0x35500A10,0xC2D2CF62CED14DDED8E8E1DE005CB5D3
2,W,0x35500A20,0xCFDDEC6EC9E2C642DAF6F3DBCF6EE5E1
2,W,0x35500A30,0xD9DBD564D2DD55C7C8F2E8E2C86DE0DB
2,W,0x35500A40,0xCBD9E968A1E3AEA7D1EAF1D9DB71D8E2
2,W,0x35500A50,0xD6E3C65BC8DB50D1CDF1ECD2C854E1CD
2,W,0x35500A60,0x48364B35C48D3A44A6BCD3AE484E4C39
2,W,0x35500A70,0xB7DBCE551BC73A54DDD4D5E1B964D8D5
2,W,0x35500A80,0xC7D8C343B846534C8DD1D1D6CA3C37BE
2,W,0x35500A90,0xC1E5D55AB7D646B2BAE9E5DCDA57D2E0
2,W,0x35500AA0,0x50C2444B1B45A81681E2CD444148A8B6
2,W,0x35500AB0,0x34D9C955DEC548C3D2D7D9DCBF55D2DC
2,W,0x35500AC0,0xE9E1E468B7E14756E3F0EBDBD566EAE4
2,W,0x35500AD0,0xD4D7ED64E0E581B6CBEAF2E8E371D4DF
2,W,0x35500AE0,0x90C7D04739D1BB42C2D5D881C358DFDD
2,W,0x35500AF0,0xA352024B4998B95493DA9D2B2A2BD0C3
2,W,0x35500B00,0x0181C78152C7373429B24CBB4FBE3132
2,W,0x35500B10,0x58C5E24A3D45CBB9354F55D064C300D5
2,W,0x35500B20,0x6EB1E8CF64C0D4DC505469D36C45DFA7
2,W,0x35500B30,0x6340DC825AB2CAE1454E57D9695FD5C5
2,W,0x35500B40,0x6ADCEAC25B31D7DA485151D56355C6B8
2,W,0x35500B50,0x6685DBCF564E45D8AB5662C25553C72C
2,W,0x35500B60,0x5434BBD03AA72D07C128C2445022BEC3
2,W,0x35500B70,0x52B0DB3556D88122915058C35B43C7DD
2,W,0x35500B80,0x5948D144811FCDC3B2934C15513539CC
2,W,0x35500B90,0x57C0D84C56D8D4C25E5348D16358D0CC
2,W,0x35500BA0,0x1536A441CFB343C346C4C100B81F46C2
2,W,0x35500BB0,0x5D31DC32221ED4AD4E4F4EDB4C53C6CB
2,W,0x35500BC0,0x6CDDE9256281D5D9646759D16B4CDAE2
2,W,0x35500BD0,0x6FCBEA2A675AE1DF5D63583A6953CCDC
2,W,0x35500BE0,0x4BDACF4C9D4415BFADC34B815055122B
2,W,0x35500BF0,0x4EC7013E3D2343C7C216B4473A4F26B4
2,W,0x35500C00,0x39C356B335D957B946C3BA975655003A
2,W,0x35500C10,0xC46663DD51E355C552E255D14668254A
2,W,0x35500C20,0x354373EC63F665DE66F066E743756041
2,W,0x35500C30,0x503F6AE869F560CE5EE561E238695840
2,W,0x35500C40,0x3C5F6CE366F569D55FF568E656701951
2,W,0x35500C50,0x543360DD65EA5BDB57E754DF44695C93
2,W,0x35500C60,0xBC4637B226BD52BBB3C235C4C52B3395
2,W,0x35500C70,0x20D068D752CF56CD4CD730C79A62502B
2,W,0x35500C80,0xB7AE53D981D02A8142DE2A01A13EBDC9
2,W,0x35500C90,0xBA0163DA67E654D051D956DCC6685447
2,W,0x35500CA0,0xD4C84E33A1E49BC4ADC792239153AFA5
2,W,0x35500CB0,0xAF4369E162E251CF53E055DFB161434E
2,W,0x35500CC0,0xC94469DA67EE64E850EE51E4556F6A54
2,W,0x35500CD0,0x445872ED6FEF6FD354F167E23470454A
2,W,0x35500CE0,0xCE4762D45EEC54A73EE056CA6154C315
2,W,0x35500CF0,0xBF3B544350D246B020BF539D024835B1
2,W,0x35500D00,0xB6444DC23EB6C2B15AC4C2C8B0C2C320
2,W,0x35500D10,0x20CD4B17C442BABF60D243D62BCA31DF
2,W,0x35500D20,0xDAE45BDDAF44B4D073CED2E9DBE347EF
2,W,0x35500D30,0xCCD350D35243BBCA6FD5D4E14AD94EE0
2,W,0x35500D40,0xD9E7423B584623D170DCC7C8A8E642E2
2,W,0x35500D50,0xE1DC2F815553C9C665D0E1D1AFDC26D5
2,W,0x35500D60,0x442B46B24D48AFB63CAA86CAA601473C
2,W,0x35500D70,0xD5E045D74EC6BE55540032D4C5D439E0
2,W,0x35500D80,0xBDC6525158CCB2404F234CD553D10AD2
2,W,0x35500D90,0xE1D650524C4FBDD563BEC3CFC7E157E3
2,W,0x35500DA0,0x483249458DC7392B5147ABAAD5B1C4C1
2,W,0x35500DB0,0xE1D01DC6C233013061BBCDB0B2D33BD8
2,W,0x35500DC0,0xDAE058DF4DBCB0AA68C3AAE3D6E131D9
2,W,0x35500DD0,0xE3E44E1B47BDABC56EE0D1E5DEE154E5
2,W,0x35500DE0,0xB2CBA44B56C752CC55380114D9C7D2DD
2,W,0x35500DF0,0xAE3D4398A0C8593B3744B1C2D24C32C1
2,W,0x35500E00,0xC7516ACEBACB40CB46AE5926C3C835B5
2,W,0x35500E10,0xD26452D4C1D2D3A464C14EDD174048A3
2,W,0x35500E20,0xE86174ECE6E0D85472E76DF054C85B3F
2,W,0x35500E30,0xDA4D69E4D5DCD5636DA760E257D13150
2,W,0x35500E40,0xEA6574EAE1E1B86271EB61ED30C15341
2,W,0x35500E50,0xD7505FD9D7E2D74A5F465AD752C85543
2,W,0x35500E60,0xA330293BBCBEA9C64F0090C217BDB4AD
2,W,0x35500E70,0xD3BD64DED7D7B5215BA14CD8B11C4A43
2,W,0x35500E80,0xC22A59CDDA81D63943B992B0C0858123
2,W,0x35500E90,0xDB5666E6DDE3D64767D055E349D83830
2,W,0x35500EA0,0xB8463E24C13D9BC62329BC2FCA9ED0CB
2,W,0x35500EB0,0xD22D76E1D9E0A51753E458D655CD2A51
2,W,0x35500EC0,0xE79863DEE3D117646BE060E55401604C
2,W,0x35500ED0,0xE0556CEDD6D4244270E265F159CC6151
2,W,0x35500EE0,0xE4516DCDC381553960D466DAC89F3BD8
2,W,0x35500EF0,0xC24C5A9400444EA652A45322A83346D1
